lat,long
52.3137482829432,4.93771773432413
52.3619625860512,4.92492762257765
52.3677976031014,4.89638270991364
52.3263892427361,4.86839668899543
52.3473845504892,4.87670768366589
52.3705616773248,4.88893699860362
52.371449990698,4.93099605549801
52.3570279735163,4.84036896644959
52.3608421485384,4.91655685006558
52.3360739522402,4.87366836717179
52.3774902422794,4.89736233245818
52.3686195691962,4.92651750014469
52.3747957094144,4.81172012855263
52.3643131848079,4.8841768873548
52.3550045299338,4.89116641713205
52.3712376107787,4.87254236772622
52.3775827761493,4.90902184453723
52.3804225000937,4.88715206193117
52.3475510879667,4.93543869088788
52.3405148375993,4.87389586948861
52.3601018046232,4.78299054871406
52.3768123937887,4.98737736361751
52.3757361506893,4.89917327514633
52.3453055387242,4.80951908046071
52.3925640181111,4.90214678214793
52.358634890544,4.85376635323192
52.3555311463022,4.89029450483103
52.3796360313939,4.87140229207073
52.3881030422713,4.8279409913903
52.3620672215555,4.7984961131642
52.3580875996788,4.91320977540441
52.3419502824801,4.91884059567578
52.3750629004983,4.89937157830105
52.3487249459883,4.8426578921746
52.3226372120318,4.9748103557301
52.3661313331135,4.89769313939625
52.3697290987723,4.93693105616731
52.3123168106174,4.94422845838369
52.3123168106174,4.94422845838369
52.3658500951643,4.86546934741031
52.3714083812675,4.82126446895279
52.3865999873656,4.87522861386428
52.3675235894952,4.88886829925493
52.3675592912215,4.88880916868957
52.3368882243479,4.87283730772567
52.3836944540298,4.90241993874364
52.3836944540298,4.90241993874364
52.3823135075295,4.88801200894625
52.3458443068529,4.9194452769713
52.3742665323718,4.89155336949251
52.4018739627676,4.92667187978842
52.3576143802849,4.93235649673023
52.3738919895813,4.90534638382603
52.3490694479479,4.87768632821803
52.3667252307989,4.89353152370534
52.3625112016204,4.88312558790093
52.3622489670747,4.86408759964662
52.3566288565608,4.8970638807904
52.3690901827567,4.89166986301984
52.386095965465,4.82924418899088
52.2964782354629,4.94602790855853
52.37133990423,4.87126369381936
52.3114696376872,4.94843078711896
52.3245271022295,4.88468558619951
52.3782647078539,4.89556209243811
52.3756936528451,4.90636948319961
52.3404507829063,4.87363248460247
52.340522616886,4.87361698118123
52.3737538544459,4.89361492866549
52.3453535973526,5.00572545905162
52.4003998362599,4.87615673098658
52.3702469630811,4.86795793607876
52.3592821279326,4.80417008078347
52.3749933921632,4.84214495225029
52.382647133284,4.87979794471864
52.3739824482028,4.89889885371601
52.3126594914836,4.93975241667798
52.3741888653972,4.89664982608538
52.3747130339276,4.89734890990639
52.364860604745,4.89252453155991
52.3868289414356,4.90852565590382
52.3677316974622,4.8661960607367
52.3755991663921,4.89864611480451
52.3467290731748,4.90474567493362
52.4013472039519,4.87492624475078
52.3637523027715,4.88331704370111
52.3564485153771,4.89044571351006
52.3453469290326,4.92554069834138
52.3736440634476,4.96780216007011
52.3712474658516,4.90041197810296
52.2989628030796,4.96435739939041
52.3748172692951,4.89430798530462
52.3729854802329,4.90124461766997
52.3772310656062,4.89554416454874
52.3700595261022,4.89350914897311
52.374040153675,4.88687149178759
52.3663973090536,4.89033446459289
52.3663886295446,4.89040797229423
52.315366374957,4.95469840671469
52.3967539846998,4.85639364797493
52.3360579356794,4.86998584642571
52.3548472018088,4.85489801704662
52.3382646828709,4.92094829150534
52.3668517152381,4.92721121849336
52.3653557334543,4.93550721419883
52.3616081544261,4.89928443294929
52.369519291892,4.88897805794077
52.3405901818037,4.92958131196042
52.3975531501668,4.88300679907039
52.3545985055549,4.90163652465256
52.3807545037088,4.96817559584359
52.304571082925,5.01809772486394
52.2976858837458,4.95422521535526
52.3637840536017,4.93345314299078
52.373774866727,4.96414448507828
52.3574618906408,4.83509378311962
52.375869807089,4.88596976329639
52.3585837655621,4.80106715982506
52.365208145379,4.89613236727069
52.3513083344452,4.94993082271785
52.3721978064389,4.87013773975492
52.387823993909,4.83552416785018
52.3310094704331,4.85235196401958
52.3461216589988,4.82598907288342
52.3908402109057,4.91146450782469
52.3803017955849,4.88411326918356
52.3632364697592,4.88460014898719
52.3517924960301,4.7999384954369
52.3744739730525,4.89172727191522
52.351926383709,4.79794059373312
52.3912141206996,4.93821152809454
52.3903061298766,4.87390783789916
52.3735010693588,4.89985863655537
52.3591001809873,4.86135019842982
52.3624032372251,4.87471470335141
52.3711353208921,4.89070729022256
52.3746198702094,4.89873031203596
52.3753503321961,4.89715097438643
52.3464087556555,4.86521326017255
52.3612569908241,4.88407936549515
52.3822038209453,4.88332797638848
52.3745646954794,4.93464993972947
52.3460065938859,4.8657316225217
52.3718144352945,4.89623553403837
52.373801858407,4.89869525536694
52.371507168954,4.89582778390479
52.3684586510557,4.89324796842072
52.3581360390146,4.8050512072557
52.3720548372371,4.89568956896115
52.3587668650697,4.87554934458024
52.3742616771957,4.8903933304875
52.3576192588678,4.89532080751373
52.3687001653479,4.88867890488485
52.3773399782966,4.81933847335776
52.3419412323065,4.82196243740279
52.3736451359091,4.89556917765659
52.3760591437539,4.89903755786504
52.3758874204478,4.89880448145979
52.3681119009086,4.89849354391084
52.3881007962941,4.88998874769858
52.3785456907883,4.88328136781134
52.3741436866408,4.89659158639079
52.3496014429803,4.91274257564928
52.3430789001828,4.92014940029024
52.3931003639645,4.95483723626244
52.375572996433,4.90102539678926
52.3922969199247,4.95632881649438
52.3927570833742,4.95435578473031
52.3613167402233,4.86261584727417
52.3558662212557,4.89305034390558
52.3696869769194,4.87351474399915
52.3374706723161,4.87243440939287
52.382521098979,4.90340212114219
52.3498364431322,4.84006117385385
52.3700173090492,4.89632881529211
52.3704464532898,4.8808330159663
52.3782609900777,4.89466628508046
52.337161118858,4.86945947600173
52.3542541699921,4.88161933536862
52.3730728479066,4.89410707985943
52.373019352486,4.89421046395873
52.3570390486419,4.87504079360837
52.3718630063097,4.87375388898882
52.3444103151171,4.85841289894076
52.3615574390447,4.88287215926395
52.3685390757023,4.88884222398861
52.3922999836763,4.85124639212733
52.3339624975772,4.92168296234853
52.3739632144769,4.89641736458889
52.3576182141154,4.80943242668266
52.3869869707667,4.90759855044018
52.3641614619451,4.88442818899083
52.3786176849037,4.85053035395344
52.3771425327262,4.89804170865341
52.3573668611826,4.88868862841666
52.3568113542298,4.89990958492298
52.3679973677814,4.89254833057732
52.3444632927778,4.88931761718124
52.3463514166475,4.91813382203051
52.3713704877251,4.89321558577278
52.3713704877251,4.89321558577278
52.3713704877251,4.89321558577278
52.3713704877251,4.89321558577278
52.3713704877251,4.89321558577278
52.3718018574411,4.89536932257786
52.3752968079219,4.89942774913718
52.3746146304618,4.89964082929367
52.3779595106254,4.89565358700517
52.3780052984424,4.89585868355688
52.3755663014156,4.89939541886434
52.3762774333112,4.89966662973737
52.348348354213,4.86686356813515
52.3607853551109,4.88307176687397
52.3609435451985,4.86767029426192
52.3590817508462,4.86124765835593
52.3559563745914,4.92890930965582
52.3724584731815,4.89766745867318
52.3726882420573,4.90108634382331
52.3506107721121,4.83262509454974
52.3714619897682,4.89576954855106
52.3749978921782,4.93043095050716
52.3749978921782,4.93043095050716
52.4105504934697,4.89620372110765
52.3591640675126,4.8615696388821
52.3590633857578,4.86115979733073
52.3609183793931,4.87013688549583
52.358036171897,4.80484700313507
52.3546188211061,4.81179059459322
52.3776295419947,4.89627404439815
52.3743308424249,4.90056908330628
52.3887095514225,4.87673199504993
52.3750297062665,4.8978593909801
52.3606464515221,4.92853796494286
52.3567274483377,4.91021510739684
52.3817962782919,4.85987709069058
52.3601946239668,4.92559194051347
52.3510985732068,4.85472275704376
52.3753732167318,4.89834021372094
52.3785089932445,4.883105550629
52.3845509934718,4.8752669291296
52.3533466338299,4.89881738621937
52.3706471137596,4.85884945291893
52.3689459966235,4.8582970493049
52.3663290172715,4.93856586778011
52.3565964171056,4.91115596180951
52.3818113753129,4.86736740664799
52.3845582679513,4.87487026542141
52.3737457595147,4.89599391569996
52.3563825479192,4.91838022165736
52.3562739976577,4.91143831260039
52.3612231595274,4.88883620545788
52.3841891623905,4.87472764431317
52.3468518952876,4.9552138662453
52.3776350267866,4.85384655115162
52.3918036454727,4.92555705796817
52.3830773533173,4.89227752375211
52.3892265686043,4.87992840066459
52.3587895235365,4.86835606334391
52.3575022811076,4.89963778242107
52.3687025721592,4.87866514362516
52.3452323445179,4.89484153094516
52.3659466116736,4.86698046011082
52.3842879046377,4.90248689900072
52.3513127077434,4.92044447258691
52.4163322065593,4.8968746540085
52.3561121892462,4.8290041745031
52.3594909394595,4.80642805119642
52.3595002860691,4.8065013287272
52.3592845963631,4.8065041473404
52.3592295951904,4.80628466836228
52.3704370348182,4.91109572584263
52.3326203538791,4.91864545531403
52.3978487224352,4.89778411778326
52.3774523203572,4.91234223095626
52.3721983449524,4.89345600692504
52.3700479081472,4.8928778949192
52.3787376740469,4.89474911506541
52.3638839559826,4.93608006740663
52.354391292608,4.8842745242362
52.3774407194537,4.89408795208689
52.3792716978771,4.92239761362587
52.3647082669373,4.8969600605286
52.363613948545,4.93598004125485
52.3115233444169,4.94837160152588
52.3652996260203,4.88578071241835
52.3837177067161,4.93092875220494
52.3671600811555,4.86906583305351
52.3735003152906,4.89749444595693
52.3724791193935,4.89614008165138
52.3731795227903,4.90034674870497
52.3726612203935,4.90107195539646
52.372702661047,4.90021981822229
52.3697709587818,4.89327742451884
52.365111196364,4.93975270024369
52.362087993597,4.88293954027198
52.3573946896946,4.891036981059
52.3704876301063,4.85534199079678
52.3568312605712,4.89170382592604
52.3543134714214,4.92938127538723
52.3651875758091,4.90425158479635
52.3655753396613,4.90457036965607
52.3725170044564,4.90097074494981
52.3643620325402,4.88087300518311
52.3648467114411,4.88072066490273
52.3609198110445,4.89151142609557
52.3654544923668,4.8926941001133
52.3661312222268,4.89333257646085
52.36597831819,4.8933049123972
52.3648542487395,4.87828342871552
52.3684806347663,4.92315658386311
52.372705257188,4.89649000226566
52.3757786166096,4.90075881185713
52.3892439143856,4.87978130559581
52.3816304009771,4.87120287928743
52.3461339070069,4.90646915980893
52.3609725804683,4.87226490616574
52.3585292174587,4.86843250060996
52.3610472563894,4.87497991043433
52.3588708622855,4.87258285612244
52.3591962529126,4.86478412917847
52.3750341289147,4.9011194058071
52.3427194583786,4.90226521346721
52.368603234971,4.90214416679121
52.372361241755,5.01423043017046
52.3821650715159,4.88691212733429
52.3610298122164,4.93006076023084
52.359524428084,4.89744297461084
52.3930859742284,4.95582166592196
52.3527579011181,4.84800986181413
52.3662733964997,4.85957684847163
52.3865090818063,4.89191611444439
52.3838194863856,4.84613454534495
52.3554320327083,4.90768963429945
52.363803207767,4.93376125318399
52.3635613781965,4.93163495467322
52.3563898048261,4.82688692770012
52.371796883786,4.91627924508682
52.371796883786,4.91627924508682
52.365816716589,4.8955089988021
52.3610724230765,4.90674793763757
52.3486439916698,4.84854408514656
52.3572832364155,4.90985684263714
52.382545498322,4.80486342645262
52.3736983831757,4.88257277060285
52.373716669898,4.88264598558757
52.3441966970831,4.90086966735188
52.3724100188832,4.89034062217891
52.3860655599212,4.87426532636433
52.3639013592637,4.93829676090756
52.3699848218335,4.88428885860693
52.3699848218335,4.88428885860693
52.3638625699516,4.93518472843705
52.4013128210901,4.92566384284418
52.3659022619299,4.88589136604021
52.3526270529451,4.88153510313746
52.3674676769254,4.89268637132185
52.3844194022438,4.87186080776065
52.3947875985427,4.87730852200771
52.2871005201662,4.95976551622717
52.3599788354599,4.90524772426507
52.3730590069083,4.84561951785279
52.3675835872887,4.92589689808269
52.3651264342953,4.94141157448858
52.4175212880268,4.89320145139337
52.3759815216991,4.89983141645675
52.3993913267783,4.8948285004479
52.3242486220462,4.88471806893463
52.391884014672,4.91402416286411
52.3723998703486,4.90089860680947
52.3728179252507,4.89983676417802
52.3754195838023,4.877339996706
52.3865106105574,4.92340879024311
52.3637015794365,4.9035043157313
52.4008426542582,4.8937103845539
52.3483835871348,4.86059641502282
52.3725206098826,4.87618385835675
52.3531278952096,4.93191805617604
52.390767089566,4.91340439245205
52.3908559041008,4.91313902108528
52.3731676392603,4.89964202998532
52.3788906992318,4.89480616303842
52.3787821827102,4.89464581797527
52.3602001889879,4.80810700067905
52.3602352049547,4.80791570202679
52.352447521845,4.90311310075687
52.3568143338607,4.87921221286448
52.356330230734,4.903129516776
52.3794908528323,4.92558227286498
52.3673208917911,4.90284824344652
52.354239583145,4.90840705050176
52.3483262563045,4.91300568315864
52.36413323997,4.90577522748115
52.3646984695789,4.92586813321239
52.3572760352597,4.85538269292435
52.3364501815908,4.87963563123233
52.3638222525733,4.88497523527978
52.3879591560022,4.83753492326649
52.3569016564904,4.91783162266092
52.3640308843485,4.88542799861048
52.354813349368,4.93316311741696
52.3902503816429,4.84129659057442
52.3903405901043,4.84136893174663
52.3900398258379,4.84241561879888
52.3646390334535,4.88260227159939
52.3752532749919,4.89110180539939
52.3662134342643,4.89149640442558
52.3664102306526,4.89127397643811
52.3738907346907,4.88342229240791
52.3614648656954,4.86973415169976
52.3606659086019,4.86789374447642
52.3722077685684,4.87658392730627
52.3636416353146,4.83815878422113
52.3704799355436,4.89087613436898
52.3673169888755,4.90189392875058
52.3639124916286,4.90674658495864
52.3644775529656,4.90646152559133
52.3571436133951,4.91765291814942
52.3515780818099,4.79658021931528
52.3651380070645,4.92796304827657
52.3902435200285,4.82634218972073
52.370707194283,4.89149030399871
52.3706519817623,4.8911825660405
52.3593119706798,4.91372518507927
52.3609961572114,4.92832883022401
52.3585089411067,4.9129410494985
52.3475248136941,4.89499224707044
52.3659721940609,4.93927420495728
52.3473071074685,4.91436673058835
52.3910080174692,4.9107281973636
52.3725113695942,4.87612522802922
52.3669959457333,4.89379279694946
52.3673177976031,4.90650419911301
52.364724412376,4.8836583757084
52.364590166255,4.88379203116577
52.3644903098696,4.88355825863437
52.3645882951609,4.88335160628097
52.3638418433627,4.88535672730493
52.3637967211304,4.88531319319252
52.3636621002459,4.88535875770131
52.3640426921754,4.88186029573195
52.3480762629837,4.86222910410112
52.3647586766216,4.88326158433446
52.3614048136915,4.8268677298758
52.3607757865654,4.82689034255079
52.3714862388101,4.91500504968473
52.3259419163513,4.88345209148925
52.37287755798,4.83938089614039
52.3623600279861,4.89203854665308
52.36197183702,4.92730578879434
52.3429398614455,4.94722502914868
52.3526091116175,4.9030673078401
52.3686330249096,4.85065098417981
52.3518017017521,4.90342835887664
52.3762766857507,4.90608414826525
52.3629171977893,4.89852132684054
52.3843497873163,4.87446140502486
52.3673409602353,4.89032390954978
52.3688794143268,4.88855942956824
52.3734600368406,4.88997644837513
52.3765038989943,4.89574312614556
52.3714028259145,4.89450739846782
52.3982658475593,4.91873122594456
52.3637122674229,4.91058054962371
52.4146550031083,4.91095924629354
52.3702213996311,4.88923448358099
52.37393024214,4.8971372747911
52.3245513485355,4.86739134219811
52.374539663038,4.89024337266072
52.3420801885355,4.84595292148292
52.3770908318694,4.89423869384692
52.366637582146,4.91166500825208
52.4115174888555,4.92205978512146
52.3599720450538,4.86339508486282
52.3664216642259,4.8791170368244
52.3757576276656,4.90002478130419
52.3763646436949,4.89467263196942
52.3712848622064,4.89640290899755
52.3754234428481,4.89744386966782
52.3669999068742,4.90790245864145
52.3623460762578,4.8003568909788
52.375851905656,4.90771881126545
52.3778057927354,4.91533436921035
52.3512861116347,4.79750876492178
52.3516138838571,4.79655038888637
52.3622285886037,4.92630484211173
52.35619778743,4.88852559879893
52.3668861511659,4.90423311768924
52.3634365714957,4.87051865097847
52.3348813299403,4.92221619488442
52.3563112456151,4.88986009618034
52.3562111451762,4.89171074077859
52.3560728370463,4.890875596103
52.371796883786,4.91627924508682
52.3700269242942,4.9119223870421
52.3693991836898,4.9011810727487
52.3545837433805,4.82698308962158
52.374749569813,4.85775802103311
52.3713119338073,4.89860517134512
52.3856562945201,4.92789769479714
52.3259394825897,4.8828800363222
52.3702714606133,4.91238963867938
52.3757886826076,4.86508826259111
52.3682265054119,4.86630771937787
52.3792246831989,4.85760186351791
52.3681126398737,4.89649669039745
52.3700035858381,4.89735679877719
52.3668202590629,4.89046187422437
52.3451500113248,4.85902045599892
52.361646156516,4.89978315428621
52.342043423608,4.84381094526486
52.3541737213382,4.86923192881601
52.3580683804082,4.80044274030944
52.3580134407037,4.80023795336316
52.3748592228566,4.87661218302199
52.3551657215696,4.88040533329747
52.3598898727391,4.8775328916811
52.3542921590701,4.90144905651916
52.3566678005858,4.89996987483194
52.3565674928884,4.89961868177238
52.3992033960497,4.89286172802506
52.3897109779701,4.91002231877164
52.3452236977516,4.89061518737726
52.3649778130802,4.85926923819203
52.3657608578428,4.89721271875875
52.3565437268838,4.85442264897788
52.3468175664185,4.89134583922627
52.3738024756171,4.88169051304436
52.3668251820583,4.88949278944182
52.3439807796345,4.90743162764782
52.3537191428443,4.90198372566358
52.3648475016817,4.89803028141653
52.3556376497546,4.90080316997073
52.352446022598,4.90274617934529
52.3557474021431,4.91235402350615
52.3456209383245,4.85982200195805
52.3811675170046,4.87016547938799
52.3623977565008,4.89896746445304
52.3553403494849,4.90063028262101
52.3714610999445,4.9222884683188
52.3517854774111,4.89512118640431
52.3586320250791,4.910018506557
52.3735299010379,4.90031353885935
52.3735200694839,4.90010806406006
52.373421331491,4.90013851584441
52.36513242402,4.85967848962092
52.3713296104971,4.85872386437557
52.3741228773469,4.8937429895021
52.3741316200126,4.89368415364969
52.3596033813338,4.80553110332215
52.3782637942735,4.89534181192433
52.3736507122871,4.89258815854843
52.390565193415,4.83745858647046
52.3761365463857,4.89385278267373
52.3797458560986,4.87185629960887
52.3794322646445,4.87208023564845
52.3846225097704,4.87517797555695
52.3754545853359,4.89845679890856
52.3547320190607,4.84929228063111
52.3660242665808,4.92705828549825
52.3621164406234,4.85651389642451
52.3741498936935,4.9002773724689
52.4029118556295,4.88563495290167
52.3826623827697,4.87083838625848
52.3666676328449,4.89480951630206
52.3767450551098,4.90192306834791
52.3662016721951,4.8823202445861
52.3461020340126,4.83907985552146
52.3491070650249,4.94527072104358
52.3491070650249,4.94527072104358
52.3499669576594,4.94932760239608
52.3920181757204,4.94169974476593
52.3779210435224,4.88646061883599
52.3647470942235,4.86195871479487
52.3260136851279,4.87089477009866
52.3701644964602,4.91261103239922
52.3613190919886,4.78376674729411
52.3781520461516,4.89440314532441
52.3640646452893,4.88917136402081
52.3047709638263,4.94766111993904
52.3689897430324,4.90215462899996
52.3609942632766,4.86489511189083
52.3668364187271,4.91194184240856
52.3606248089227,4.92527918682707
52.3465984335762,4.84736547114624
52.3663927476222,4.89139162861367
52.3709981859546,4.91207351354406
52.2957791677521,4.95141461619045
52.3610318802229,4.86937218509362
52.3632649984351,4.87655458220626
52.3825696676797,4.80612623953478
52.3861447913359,4.87388250563499
52.3861094219845,4.87194401186947
52.3863184212793,4.87247038048227
52.3694729922173,4.88228306208568
52.3571661055171,4.84697287358107
52.2972416380503,4.95317406927455
52.3663474493616,4.89779353262511
52.3657794995691,4.89737401421787
52.3729518472518,4.87823469939161
52.3621159771411,4.89386167482732
52.3766990973615,4.90167391674074
52.3624423265058,4.87336361544246
52.3447311839094,4.89104626384477
52.3644306426662,4.85149453865543
52.3644187348937,4.85084869567035
52.3793845175055,4.8861063283567
52.3864704391394,4.88486594029433
52.3734082544787,4.88834705484522
52.3537774980173,4.91194941336817
52.3537774980173,4.91194941336817
52.3537774980173,4.91194941336817
52.3537774980173,4.91194941336817
52.3143452821082,4.93872358173967
52.3618527920137,4.92442962483337
52.3761704616646,4.89552653591503
52.3479147415634,4.89150971127546
52.3545568067294,4.929554906442
52.3969354766424,4.91414661226244
52.3360039101282,4.91971020247923
52.3749210725137,4.89766968381127
52.3759218686173,4.90062507535459
52.3759665029937,4.90055115991963
52.3917091520632,4.91299769409213
52.3759555686866,4.9089071986443
52.3756664026722,4.89318248695461
52.3765055524843,4.94164979161832
52.3775831033144,4.90026909927152
52.3772346870365,4.8124081295957
52.3789546617531,4.83582527260357
52.3761301849712,4.89448432288423
52.3374840349042,4.80174147119554
52.3755439118979,4.89832364957589
52.390931436998,4.91180140501995
52.3664463843258,4.89347589401191
52.3633968539825,4.83964460913757
52.3680944009979,4.91637723008754
52.3371306373908,4.9251271575587
52.3558191612792,4.88612255123638
52.3965556312904,4.90684869990574
52.3655715066116,4.91477428737312
52.3624508182409,4.88797094643554
52.3664207432656,4.89595745906212
52.3664133980695,4.89635395771223
52.3730377644714,4.89001054448904
52.3552200045051,4.90196733720947
52.3713451575178,4.89794403695448
52.3407374388232,4.8775763913855
52.3701628774401,4.86111645641375
52.3589445049138,4.81605042817832
52.3594816782166,4.81561780607079
52.3602829436559,4.81590110291737
52.3698779511734,4.87611147810147
52.3854473949881,4.88099977047925
52.335337435945,4.88425530596052
52.3740588042247,4.93632914130194
52.3674436215844,4.86201492731996
52.376001288692,4.8959102265464
52.3898430283518,4.83677710239293
52.3754424491673,4.86606155210814
52.3816391469451,4.82186845104697
52.3718234056329,4.87498779728309
52.3710554786494,4.88244127702223
52.3731895429901,4.87917177594883
52.3727388020053,4.87885387853737
52.3727018459524,4.87861935398533
52.3785628754859,4.85432005166878
52.3619335501386,4.85181826032944
52.3699493901659,4.8436751791945
52.334599555351,4.92141220338545
52.3560645258459,4.89103715480238
52.3561863301,4.89222477389139
52.3561949494734,4.89213660533603
52.3670008530268,4.88852178757139
52.3441561060959,4.90855969257694
52.3307189879498,4.87613614683736
52.3318302299057,4.87747308346432
52.3869789932753,4.90784834810533
52.3869439351877,4.90806906013492
52.3797251872251,4.82195156236182
52.3467995309166,4.91105543625749
52.3412212516926,4.88991153222972
52.3598562355338,4.78242136446989
52.3597417993417,4.78289268332642
52.3534908270309,4.9398990742256
52.3758610709594,4.90776276801643
52.3758432154137,4.90779233124713
52.367756404152,4.91275422215686
52.3802128161895,4.82055011326957
52.3517070334447,4.84618794556369
52.344090848555,4.85731608924456
52.4016213773912,4.89079235864742
52.3745312879903,4.89686631591816
52.3748997417742,4.89903561720918
52.376689508779,4.90152716641688
52.3742260730228,4.89262580493703
52.366488349422,4.8906124072818
52.3769571937732,4.8034387574834
52.3621927577727,4.86765568683537
52.3729413586368,4.87579722555461
52.3940853278311,4.92296235769866
52.3935954011473,4.92408400451264
52.3701147253144,4.8895146632667
52.3752188072525,4.88082265894141
52.3520548494723,4.89505949418249
52.3615632789687,4.89929960630185
52.3614465665168,4.89933024898228
52.2953536111975,4.94331254445371
52.3855854181259,5.01251827879779
52.3622890637399,4.89876312826322
52.4072206299964,4.88652676561304
52.353351869109,4.90228129205179
52.3560587221283,4.90047562932894
52.3770572542865,4.88199123423468
52.390767547712,4.91127431451609
52.3587062443471,4.94059522327457
52.360294543994,4.86315640075559
52.3742371319578,4.87407887633791
52.3518444799036,4.90289951000371
52.3505610481139,4.90333912578532
52.3668728281466,4.89013827612915
52.3738226510433,4.88857735356129
52.3669267353775,4.89443958682134
52.3669096762468,4.89466001043901
52.3231182825067,4.976169997924
52.3499421506174,4.87789647424495
52.3752213163882,4.87098364301985
52.3334310995639,4.91458765342748
52.3786223655785,4.8951175478313
52.3757923776639,4.90855651115423
52.3739581137978,4.89735723650569
52.3759924840881,4.89595437982272
52.3776645096851,4.91596736100082
52.3673482339209,4.90958717884232
52.3598493553799,4.89128848916259
52.3758256610004,4.8925786205611
52.3882793515927,4.83681117790168
52.3464058558533,4.86864737337678
52.3749365366245,4.89924080190294
52.3727496359151,4.89853061826662
52.3757658117692,4.89331354808886
52.3697335831253,4.84956581215062
52.3872531860587,4.87041776679565
52.3872334189865,4.87000670401788
52.3310599960813,4.87601486398536
52.3310060727577,4.87601548383897
52.3317336577782,4.87591909580686
52.3761514321593,4.89962395699857
52.33846803617,4.89349317224063
52.3633546563993,4.88069363140762
52.3314030675985,4.87846090958503
52.4053002017517,4.85820177192937
52.3505592010385,4.88986575800167
52.364548712898,4.92664780708719
52.3526599798808,4.89145678339157
52.3522792528333,4.88854021453226
52.3719101444228,4.93146121384982
52.3701286765587,4.86558061082876
52.3721230787338,4.89480777296657
52.3835731253971,4.84336154420232
52.3609324648981,4.93279229488189
52.3521866622193,4.88789544618409
52.3640196085893,4.92694691877917
52.3512450038253,4.86338052502636
52.3896177113956,4.94388323104122
52.3864624247958,4.90901433618355
52.3715343354204,4.89371301337076
52.3709857526825,4.89363100661189
52.3686693190565,4.88139654136714
52.3781169135756,4.89676798011419
52.3455844302185,4.89521918753658
52.3490550686492,4.9386081726032
52.3940380492154,4.86819384852257
52.3718812984729,4.8738270973062
52.3740424000921,4.87477130551282
52.3730690221374,4.89970184987803
52.3779337056195,4.89593290536308
52.3714679133543,4.87591697723203
52.3795817120302,4.87964204770992
52.359014002095,4.95574151488975
52.368841861929,4.90556268163941
52.3436574739835,4.90527794991756
52.359572130224,4.9136049738024
52.3526823068116,4.8946562504862
52.3688151452593,4.88823712663642
52.3088115220939,5.01467538046023
52.3898397366316,4.89102694149893
52.3548071758971,4.88062959698055
52.3893684622524,4.90977627578359
52.3734400898427,4.90032920789281
52.3259161834497,4.86709668419876
52.3680043236196,4.88777638930497
52.3593044901362,4.92549843063806
52.3693732489818,4.92850658114468
52.3531336593716,4.89082035614621
52.373843468263,4.90226314982176
52.3936077050516,4.86028035332401
52.3672290442534,4.89149975348402
52.3671487736687,4.89164747297056
52.3800140927644,4.89263477242567
52.3658722993475,4.9002653342322
52.3673612145867,4.90391962137472
52.37768091218,4.87443560406028
52.3546279314325,4.88923309297452
52.3671927886629,4.89142674612071
52.3723152805114,4.88918163951749
52.3446863624786,4.85783729049866
52.3803569596859,4.8206217080626
52.3728195469699,4.88941093311978
52.3728195469699,4.88941093311978
52.3716278322385,4.89675153145641
52.3909014916789,4.87858713965469
52.3495833072475,4.78595145331766
52.3588057120641,4.88040785567127
52.3655212274993,4.91119245889112
52.3664227499327,4.89644194715501
52.3740674803571,4.88271542352987
52.3764408140479,4.90224947252128
52.3723263497578,4.88329319563293
52.3819174811692,4.883624970949
52.3605567995523,4.85946857054958
52.3571419148692,4.90824366494342
52.3722289678003,4.87524743348221
52.3858824461739,4.87141785702288
52.3663010331549,4.89095218942815
52.3803301913181,4.88233585234984
52.3520568188629,4.88694287424768
52.3610158925069,4.92878371614079
52.3649773012096,4.92592396394075
52.3647171865946,4.92605879883929
52.3701276212739,4.86738667927018
52.352447495955,4.89007946664841
52.348609309269,4.86082856130232
52.3753361967216,4.84832318291122
52.3618386014355,4.86478242164905
52.3649304763932,4.86277872025257
52.3594855228722,4.86516240476283
52.3676896062838,4.87302395139214
52.364075755905,4.89831772499067
52.3639829236074,4.89326837093073
52.3719018392743,4.89999365588006
52.3957506424023,4.91452653625442
52.3958136107397,4.91454055745557
52.3608421286091,4.86504370345985
52.3750769348161,4.86063238344404
52.3732394106039,4.88454569413971
52.3568056708541,4.92774091452223
52.3569937194546,4.92756282209044
52.3716982457935,4.87932098836499
52.3742387400235,4.85607536412555
52.3656809440488,4.89744851035728
52.3783932333388,4.89404800269839
52.3741820478917,4.93801662537401
52.3541309308573,4.90158292152406
52.3839813100077,4.87032365723206
52.3895938498273,4.90995012898811
52.366014499981,4.89769442682915
52.3658349385531,4.89774045127874
52.3664177100758,4.8930651130425
52.3665539856312,4.89341596938075
52.3795180289708,4.8943732994784
52.3844875396123,4.87306444284116
52.3649013035191,4.89800032572816
52.3556181543197,4.89824931397192
52.3597681525229,4.8599770562406
52.3668800901447,4.89402900033518
52.3700486397003,4.91061533980393
52.3579792024428,4.87839153097041
52.3520903145237,4.84746021792828
52.3810464795496,4.88381109257136
52.2974793476861,4.98750392337555
52.3545622667731,4.91266025194937
52.354310918785,4.91273632669669
52.3563959258752,4.91046820590828
52.3622718234638,4.88602041561724
52.3564073859459,4.9270110933185
52.3561833892731,4.92718955790296
52.3760565066233,4.8919005249406
52.3451680383588,4.85501392484346
52.356058137823,4.92733764141885
52.3904961597735,4.9244542118075
